x,y
6,1.4895511734207296
6,1.5834496354904506
6,1.5322501171462692
6,1.480008245835245
6,1.4102446970251856
6,1.4880257946978972
6,1.5436533651569389
6,1.5739974182649332
6,1.523394467271402
6,1.574203883071453
6,1.5241678459483694
6,1.3945225554590976
6,1.6384060075397533
6,1.4103604408775505
6,1.471915343461401
6,1.508498869067717
6,1.5197686595608213
6,1.5275599553905717
6,1.4267669693582696
6,1.518215056764214
6,1.4840653894533895
6,1.4250250729810217
6,1.2376445165219288
6,1.5441579637529772
6,1.3819384383863904
6,1.3220480418387162
6,1.5318871997203163
6,1.4423009720637228
6,1.3720385629102594
6,1.4843475960138244
6,1.3035571189424244
6,1.5248193772969167
6,1.4814198019342177
6,1.344700200661584
6,1.525827554690397
6,1.6506179718983143
6,1.4492402387505976
6,1.535233854865091
6,1.4288595877001584
6,1.6647841298376478
6,1.5426030470544367
6,1.7073171421813629
6,1.3475339394268548
6,1.500574420043549
6,1.6462581337915827
6,1.361537874922833
6,1.566555218523006
6,1.6942469274572505
6,1.3752489779731094
6,1.5555379691727138
6,1.269205521856617
6,1.4237578236205017
6,1.4893810911508507
6,1.434690204205468
6,1.650453489618678
6,1.3661829409857995
6,1.4545365653911293
6,1.5085196662765845
6,1.6495039783682108
6,1.4451798581458342
6,1.5441421645397853
6,1.4423305216411382
6,1.3529322863022022
6,1.440609277809733
6,1.349943594240414
6,1.4254679005283406
6,1.3507515211733483
6,1.5381357075562005
6,1.422048503137112
6,1.414841937400812
6,1.360385037494378
6,1.407086019352973
6,1.2612927387870398
6,1.4238560532693711
6,1.587563861299949
6,1.4721506127742847
6,1.6009111471446487
6,1.5702528436983565
6,1.4914732510447772
6,1.4377206590717275
6,1.550987523387109
6,1.5495686603763998
6,1.4027805316709456
6,1.5402127482362706
6,1.3934782599592983
6,1.4711395488715981
6,1.519217037021733
6,1.4761226421078804
6,1.4298039594655834
6,1.3502472259266436
6,1.4312519570559894
6,1.5319121647604346
6,1.4868714469698254
6,1.3540026405795933
6,1.3297554885499991
6,1.509056265663347
6,1.4004177975058782
6,1.4192557516545554
6,1.4256675291787422
6,1.4386610199813352
6,1.3746826665773577
6,1.4939415836486636
6,1.376207096518094
6,1.6017015372138335
6,1.5253022808065457
6,1.4957607052953366
6,1.7463912682787086
6,1.3534053751636166
6,1.3424496626183136
6,1.459671297654311
6,1.4839842055990466
6,1.4218708783853464
6,1.4384298421651942
6,1.475468514083091
6,1.6030987272358397
6,1.4615196051202293
6,1.6710822451679435
6,1.5485061536203963
6,1.583665584558183
6,1.434375885020038
6,1.6642768129218937
6,1.5091059318060316
6,1.6751609716305391
6,1.395741119401119
6,1.393349000613901
6,1.4324653083947716
6,1.4368907725167916
6,1.3281128976114844
6,1.5371046337912968
6,1.3636405812538708
6,1.338808606082095
6,1.4080087245558326
6,1.3774227257375808
6,1.3606641672838036
6,1.4980170396412689
6,1.565898037491479
6,1.411274186567813
6,1.6262196733327685
6,1.6350221182931695
6,1.5839256700053186
6,1.5417599345465192
6,1.3852305798998465
6,1.4487041413299722
6,1.3970082917483302
6,1.4346963927080416
6,1.372088861263343
6,1.5769265387232736
6,1.4581476158219264
6,1.3816166402519454
6,1.4278304069732066
6,1.5374552739217175
6,1.6487259102854213
6,1.5289687378356687
6,1.5313781553127286
6,1.5683058229302895
6,1.5655617129802335
6,1.5091923984526376
6,1.4998823486747255
6,1.4769152525346132
6,1.5607791333536731
6,1.5105897303187839
6,1.3837538767406368
6,1.574199417659341
6,1.3129773631237218
6,1.4405132379184733
6,1.2053439162552597
6,1.4927346903535705
6,1.321402365534329
6,1.4196955234208515
6,1.4391858568473246
6,1.3781268796041235
6,1.4550894067737532
6,1.3006961464477962
6,1.485384493494279
6,1.4806735374705222
6,1.3935074061511423
6,1.4101333238522589
6,1.5046972350292696
6,1.5030173286721535
6,1.4742327190069835
6,1.4462447917806331
6,1.3646356014487457
6,1.705123819736756
6,1.3236593337345368
6,1.3387401910564212
6,1.4329556869160154
6,1.3106458718179783
6,1.3388866260280232
6,1.5068888696281335
6,1.4826911144935535
6,1.2834095817543236
6,1.5307402963872974
6,1.596729376548919
6,1.7418335187194471
6,1.5543535160803783
6,1.5826533484225767
6,1.509784667915369
6,1.4401569721509828
6,1.4530105804034572
6,1.5598253815873786
6,1.3951355814933362
6,1.5629406892281892
6,1.3400231971413692
6,1.3297332208043107
6,1.6830547695393814
6,1.4512014746112656
6,1.5548945532190865
6,1.4143600706249784
6,1.4777452099312256
6,1.6446519046307162
6,1.3986051118596277
6,1.3268995007352031
6,1.5322584631269027
6,1.6066828277372047
6,1.5836992046830691
6,1.410745874304057
6,1.4677478299961162
6,1.536804670268697
6,1.361006553217933
6,1.5953573448491607
6,1.4462817011667115
6,1.4924196279980113
6,1.355516031455675
6,1.3953049231318009
6,1.514905565183182
6,1.3678020228219505
6,1.5752861896088433
6,1.488569472033188
6,1.443424231927689
6,1.4175244882160387
6,1.3435644909533377
6,1.3145606684523932
6,1.4898848429229428
6,1.472591415894882
6,1.5115607741978443
6,1.4787315091724538
6,1.551074949338204
6,1.4883486800420596
6,1.4136916865669007
6,1.4754330379372733
6,1.5857002537679241
6,1.4911248535966115
6,1.474154728693207
6,1.5943042232750873
6,1.5030941844400938
6,1.4280804128067806
6,1.4802476628226218
6,1.5159267051773853
6,1.5207819917005145
6,1.460964977585335
6,1.4158981524598915
6,1.4370584821350751
6,1.6094248131133932
6,1.3499143555001356
6,1.406020645458182
6,1.5532657251496584
6,1.5552399971099329
6,1.5491427791515868
6,1.3235592234172149
6,1.3917138199550934
6,1.4351274836517933
6,1.40552274584791
6,1.3385227770198203
6,1.5001048295836097
6,1.4585433366810372
6,1.3728206423414597
6,1.1795762874789382
6,1.3644922502480203
6,1.5462753568026537
6,1.2481663169007395
6,1.3655058659982795
6,1.4225404099984915
6,1.5661112471853196
6,1.3990995694917494
6,1.588464466803878
6,1.4841259170958903
6,1.5809197034797882
6,1.4701913851287745
6,1.4034816748085972
6,1.3536065495641199
6,1.623869179249553
6,1.3961994050812951
6,1.3190777817424084
6,1.4629171833763404
6,1.57964654229388
6,1.4104684397691314
6,1.4437868983561024
6,1.4829109412659678
6,1.2949237877614035
6,1.4465976790334956
6,1.3047589721212303
6,1.3328863335805141
6,1.2841854168748277
6,1.5460995713316412
6,1.3286805932772379
6,1.430331362820674
6,1.4654876106584354
6,1.1858087025301796
6,1.4647250957828823
6,1.569504138919651
6,1.5713182417558114
6,1.519978011848802
6,1.330553448194387
6,1.7063335638022115
6,1.4919099895043162
6,1.5311868232594676
6,1.576077990395371
6,1.700933876152091
6,1.3816950398352583
6,1.5514881981689155
6,1.504994198676763
6,1.3517603512912124
6,1.5406065593254517
6,1.5008065738344758
6,1.6228464189470477
6,1.5744741025092297
6,1.4206889413013324
6,1.5136130403257122
6,1.5819326848396817
6,1.4435895592807926
6,1.5507945135521837
6,1.5033317822074965
6,1.3925365668232774
6,1.4343516439122148
6,1.3290299007232085
6,1.395303648171249
6,1.4969981432249002
6,1.4483181167176435
6,1.3144331100823545
6,1.4313940042404225
6,1.5241221952058908
6,1.5656551783658093
6,1.6540872344641375
6,1.4619088793262733
6,1.3943944216240387
6,1.5466264803837444
6,1.5116226146067966
6,1.4483954385382336
6,1.3466471518420289
6,1.3450088260633841
6,1.6565253737002228
6,1.4737014419114378
6,1.524185686275396
6,1.4398135127827352
6,1.3366406645097928
6,1.3969790454832791
6,1.609263738384433
6,1.2889366298482536
6,1.3422151795018575
6,1.3813945547305944
6,1.2691810649880877
6,1.3915007261876573
6,1.411554994797625
6,1.4452251159148914
6,1.5439460539509862
6,1.485807352395119
6,1.2616753004638992
6,1.504027188853122
6,1.2928415168383074
6,1.4823100371970221
6,1.5028226995552494
6,1.3622828173586
6,1.5813258364043536
6,1.516684586498802
6,1.4462199516491823
6,1.4586817831478003
6,1.501045466888805
6,1.416117833411857
6,1.6431578005632566
6,1.4998723497621147
6,1.5397918525156722
6,1.4617927585599453
6,1.588821479337763
6,1.5606922941212367
6,1.490438493263417
6,1.5034133441367272
6,1.5215629361511722
6,1.6440110764250204
6,1.3743285042865607
6,1.4048029808305655
6,1.4964461118740977
6,1.5240971227246776
6,1.5530145145327654
6,1.5803782765046115
6,1.7255199294694963
6,1.4570033108736622
6,1.357333383888685
6,1.4213520322520306
6,1.6368518575470121
6,1.3382303386765855
6,1.6862568715972464
6,1.3951319105941289
6,1.5310751762617831
6,1.5145651011184187
6,1.5143225617892369
6,1.5385843723658454
6,1.5623183483341716
6,1.484569731849676
6,1.642031901858645
6,1.445557469287958
6,1.6146448499012727
6,1.459412566536481
6,1.3849648235724525
6,1.5702768807817444
6,1.5729754988218945
6,1.284721087317041
6,1.6860109542551225
6,1.510492250991319
6,1.4859093699104804
6,1.5886458643570465
6,1.4059497791334243
6,1.4669563832190597
6,1.4914128939925273
6,1.604642741411942
6,1.5802598452229075
6,1.316483792589741
6,1.234727303242922
6,1.4673105438019796
6,1.5025641565530348
6,1.387673959438146
6,1.4190370690127403
6,1.5440127528360503
6,1.3686190735910078
6,1.4155671790552697
6,1.519973781684743
6,1.4777027996190832
6,1.3683976451818889
6,1.2667025776507823
6,1.3657159361813194
6,1.3433594550746848
6,1.5074151918409147
6,1.5066062407741545
6,1.5038442693917962
6,1.4400828000189845
6,1.4535769006398307
6,1.5102909626528294
6,1.3820613875639054
6,1.4357630100376368
6,1.4427474830552807
6,1.4181153288415724
6,1.5135628192012773
6,1.5973112485715704
6,1.451151164766397
6,1.593702873161628
6,1.4196015368352306
6,1.339655807359157
6,1.6560652318133613
6,1.3227101133973425
6,1.340063260934405
6,1.4834246799843989
6,1.487640953183253
6,1.4708320561917012
6,1.6141609558201422
6,1.5937153467733045
6,1.6280510501864414
6,1.4468159731333918
6,1.598402254589591
6,1.542512257596806
6,1.6875337586090262
6,1.4471557773587644
6,1.377632520554883
6,1.534147033383553
6,1.369684404235812
6,1.4498378213102676
6,1.3669143543611464
6,1.3732824890435773
6,1.446520994881298
6,1.5375402609886086
6,1.5401447872561789
6,1.331253586781127
6,1.3258017685102643
6,1.5875544153712373
6,1.5137814064694266
6,1.589471403739725
6,1.3039051671206598
6,1.5859316025121235
6,1.3106910537780867
6,1.6430027599724175
6,1.534528533929641
6,1.4802445313479338
6,1.6258704358051894
6,1.498231806145355
6,1.5181136451051336
6,1.4679948902759832
6,1.5447192004552355
6,1.3009103634743933
6,1.3570558476007248
6,1.4395265470118979
6,1.6180999136725664
6,1.4874088720570364
6,1.4138882080493282
6,1.4849795689225056
6,1.5596393351446993
6,1.3923376223374992
6,1.4478921201067902
6,1.3383217726509693
6,1.3847668448246293
6,1.565805707254248
6,1.4291850948944194
6,1.4187696551305902
6,1.5023388151254307
6,1.5554186154728267
6,1.3549887580599889
6,1.2903962545433805
6,1.506922641301918
6,1.4321925123862522
6,1.2742494364308077
6,1.5281923803392514
6,1.4928030249728839
6,1.3957619843692228
6,1.46188569229586
6,1.4951897891407364
6,1.5481101966332758
6,1.4309183204307845
6,1.4314900572573355
6,1.296597477128048
6,1.2996751570877747
6,1.5015281611805502
6,1.6249589196899734
6,1.4402793418094537
6,1.6605723039706348
6,1.4409500082441689
6,1.5703674403856798
6,1.3006977263400792
6,1.3885318093798686
6,1.4859085373595409
6,1.3309390390108657
6,1.4312704372243745
6,1.2947451871555669
6,1.5471178753147947
6,1.5127372523376226
6,1.5747860657646735
6,1.4345813143940422
6,1.529139866985418
6,1.3509208258872365
6,1.4780661628168408
6,1.6211166493413065
6,1.5541439132087442
6,1.4182108142992311
6,1.662807150853069
6,1.502217131859131
6,1.4115994719919647
6,1.5407908921833342
6,1.522416786740646
6,1.6428664619547637
6,1.5121691849068184
6,1.371551602704077
6,1.4440459495824423
6,1.3615959354934333
6,1.4858970395700708
6,1.4257415225846726
6,1.327148139717046
6,1.4798820946271722
6,1.4739508766484466
6,1.5214134251019285
6,1.3279230483647384
6,1.6426254665169837
6,1.6785981232622897
6,1.4454163912392344
6,1.5277191051116747
6,1.4246533217858677
6,1.3692067046842917
6,1.2549474103322154
6,1.3329428734256983
6,1.6027485549021103
6,1.4623085786614156
6,1.5668736090720667
6,1.4726231616966672
6,1.626166367196108
6,1.4649304949661361
6,1.3690608770667594
6,1.161841223409165
6,1.5214670768982923
6,1.5316285178322384
6,1.349417406937367
6,1.289357786652449
6,1.4014674854178786
6,1.6265142752418758
6,1.5655464956512863
6,1.4743807637977009
6,1.5212991176405204
6,1.3962247207603293
6,1.4282316733110325
6,1.3619433764947648
6,1.4647791140524042
6,1.5745659864900925
6,1.2508867258358256
6,1.5708044451074807
6,1.5489014826844518
6,1.3643657021737485
6,1.50516949349795
6,1.5520674893301072
6,1.5472421214823961
6,1.4780827695182686
6,1.540038900105497
6,1.6241117255423079
6,1.4147861834256596
6,1.3021597912382399
6,1.4706134302415528
6,1.577943305157194
6,1.5132840765846882
6,1.6141189320387452
6,1.551967356102007
6,1.2478612688584518
6,1.4251174622556797
6,1.565768208051653
6,1.369279344715104
6,1.475367240399878
6,1.443321341372699
6,1.3334826821437107
6,1.6352532825557018
6,1.5439722376556333
6,1.5188362110750169
6,1.4247241653768516
6,1.3876472107444473
6,1.3474137921745306
6,1.4596060438334262
6,1.526508340840323
6,1.322140233802084
6,1.613308010619464
6,1.527093944335046
6,1.5570589655207672
6,1.4796491249413197
6,1.4742784499544015
6,1.3633943678697795
6,1.6449702852902814
6,1.5943906449365188
6,1.5243788852936866
6,1.4198216050171817
6,1.405824566210845
6,1.5696913817584681
6,1.450460066349701
6,1.466602799816374
6,1.6062914213038137
6,1.7336648325021942
6,1.3275182265874856
6,1.5044335701713425
6,1.4371726293409326
6,1.4889651836923747
6,1.4119810001986728
6,1.6515157789317185
6,1.4396765263070586
6,1.380260479482933
6,1.4794230046720203
6,1.5442977079658593
6,1.5354003991063303
6,1.4764490397979035
6,1.4056082752905303
6,1.5227176516769627
6,1.2387227069392657
6,1.2827174443491225
6,1.2639454704718036
6,1.5341072674960456
6,1.3627505508724773
6,1.6283097131134077
6,1.48934171020371
6,1.5019875158119722
6,1.4908015857581653
6,1.3688199854323992
6,1.4404868817425864
6,1.4856904826998067
6,1.6160923880727627
6,1.4006447636451549
6,1.638829364447238
6,1.4893190186353007
6,1.449764566237203
6,1.557711132914056
6,1.3319343092146214
6,1.467422337439507
6,1.3485600435146403
6,1.4843819077972784
6,1.4640082403596686
6,1.3742643760950146
6,1.3085408870178512
6,1.5344528639565949
6,1.3925549413972051
6,1.3191433434813227
6,1.4306472042647354
6,1.4307783687896345
6,1.4002980119215258
6,1.603970069546142
6,1.5331369983194758
6,1.3846002380544762
6,1.4343837500022572
6,1.325912372371388
6,1.4130528566940497
6,1.333105654952448
6,1.2865670716491913
6,1.5088556789712686
6,1.4103344173944656
6,1.550299479099157
6,1.4464677254172915
6,1.3166546685250993
6,1.4370630200510626
6,1.5251179984269994
6,1.681776718879461
6,1.5550064850689205
6,1.4930060501331928
6,1.4174801425604766
6,1.6647908021626796
6,1.451243052285386
6,1.4401690281379211
6,1.4476557903805587
6,1.504258302837653
6,1.4822486176951684
6,1.5463884973916628
6,1.299202692828386
6,1.4672231319500406
6,1.6163959913099242
6,1.4499369456119326
6,1.5407362414037864
6,1.4218963976987589
6,1.3668266911663827
6,1.2963428285823757
6,1.5002759020960394
6,1.5714306402817413
6,1.3143447175357275
6,1.6258364087231019
6,1.520299661547186
6,1.5769369828528763
6,1.2964081069324307
6,1.413789787585371
6,1.262932693437013
6,1.4222418458692807
6,1.4265231466826434
6,1.6113111472901145
6,1.437532346544974
6,1.416474304885386
6,1.4380315419548528
6,1.3142450321113721
6,1.332072376584979
6,1.5309714706581952
6,1.4464646769998601
6,1.3811211077489696
6,1.4186268320236555
6,1.6196973140251871
6,1.4251546182678003
6,1.3620254600427621
6,1.6013826903149724
6,1.3423193894908623
6,1.5566487614891331
6,1.4083274265863084
6,1.4741336790911015
6,1.5322683939715043
6,1.4358160297015914
6,1.5378101064459275
6,1.4348733316026319
6,1.3704136663022548
6,1.6169356376859227
6,1.4894124688151094
6,1.5222767992879558
6,1.5504746582775963
6,1.396182096417792
6,1.5484120380865376
6,1.3908925661372957
6,1.5494852843861218
6,1.5881625429393633
6,1.395766101472601
6,1.5381303146099856
6,1.412799836227555
6,1.5194091039155042
6,1.2330954729461219
6,1.4335563269447678
6,1.5905405359586688
6,1.4561512190146073
6,1.4660740824574277
6,1.3141526900052423
6,1.3020390319255815
6,1.613899073009371
6,1.4459055013194873
6,1.5412581545766095
6,1.5125976213766577
6,1.6772916786069652
6,1.462837166715313
6,1.4472757899071256
6,1.453865057896708
6,1.6510072616517322
6,1.2430825811763737
6,1.5781216023918523
6,1.4713955902894216
6,1.5626786136613207
6,1.5581053080339398
6,1.3973405866783224
6,1.3220115663444136
6,1.4478855737434775
6,1.4495085342379275
6,1.3569473328158677
6,1.3195181631930395
6,1.3964373265228782
6,1.4938802559914035
6,1.5805654399506204
6,1.4215008323471063
6,1.5531074412470314
6,1.5880953685635208
6,1.6450072196521535
6,1.4735991968510884
6,1.5940680243332184
6,1.2644759957970386
6,1.5105590468948118
6,1.626264499670819
6,1.381118603063622
6,1.4651605036989157
6,1.486285468719838
6,1.4380843647571118
6,1.3149665426839188
6,1.5695985126782868
6,1.5673510567600184
6,1.5024747806324465
6,1.560878945640465
6,1.4793352258670645
6,1.5963290794914093
6,1.38954687013358
6,1.5736606513709224
6,1.2739033540035827
6,1.4063924741579972
6,1.3282094072849082
6,1.4956405618437862
6,1.6103389875796221
6,1.478713703348798
6,1.438681122851098
6,1.434660792126185
6,1.4433939429204006
6,1.375102877067779
6,1.383525206542749
6,1.4455015968376128
6,1.3743928315976246
6,1.6629905914503538
6,1.4602452127772414
6,1.4914241512764999
6,1.4157453770904784
6,1.346962403282365
6,1.3554831865185077
6,1.517935610853816
6,1.3408969911543218
6,1.4438588572392852
6,1.4596195154114024
6,1.4511958768533189
6,1.6224123283698253
6,1.3597542871103727
6,1.4397574908428303
6,1.4709837359235103
6,1.3988765125943674
6,1.4646618591497005
6,1.445736140009049
6,1.402996699687069
6,1.3885088022162777
6,1.3301586476529799
6,1.4929535307700046
6,1.5105725557650491
6,1.3699276030659242
6,1.5873327489441287
6,1.5599255312613263
6,1.5422438696546694
6,1.5467658517182399
6,1.4152399519667667
6,1.5196106871139488
6,1.4244322773990896
6,1.528509899509384
6,1.5467671434145334
6,1.526272158315819
6,1.5717915520800532
6,1.305684430294058
6,1.5494542034466863
6,1.409630052827396
6,1.4422962278514286
